tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
3.880000000000003,3.7480204176564e-05,0.4388759167698142,-0.2610320718686351,-0.02722886895830448,0.08978849319875865
3.920000000000003,4.459908672490437e-05,0.44233054526267923,-0.2624228577557741,-0.04038845159429627,0.09914837507766505
3.960000000000003,5.295913954462411e-05,0.4452350357717135,-0.263775198842952,-0.053113929823213835,0.10885301091876559
4.000000000000003,6.275558234657141e-05,0.44757392222834214,-0.26509043467191856,-0.06537504786799625,0.1188269629666545
4.040000000000002,7.42105742258109e-05,0.44933323570202166,-0.2663697945202882,-0.07714791288350856,0.12898450703023806
4.080000000000001,8.757631037401015e-05,0.4505005621347138,-0.2676144064796616,-0.08841464542381394,0.13923063155671253
4.12,0.0001031383799662694,0.45106509261221606,-0.26882530575603447,-0.09916298110398947,0.14946231132268561
4.159999999999999,0.00012121939354765854,0.4510176659411433,-0.2700034422563995,-0.10938583608424354,0.15957002965741002
4.199999999999998,0.00014218288638583043,0.4503508033541813,-0.2711496875214422,-0.11908084815000591,0.16943951417270783
4.2399999999999975,0.00016643750202904872,0.44905873522053663,-0.27226484106019866,-0.12824990414686072,0.17895364324296548
4.279999999999997,0.0001944414576884601,0.44713741969279697,-0.2733496361385817,-0.13689866340369378,0.18799447428764116
4.319999999999996,0.0002267072900202921,0.4445845532752625,-0.2744047450697931,-0.14503608558689363,0.19644534051315315
4.359999999999995,0.00026380687643341727,0.4413995733517103,-0.2754307840509097,-0.15267397021340293,0.204192960338483
4.399999999999994,0.00030637672312705533,0.4375836527621493,-0.2764283175863629,-0.1598265138457495,0.21112950333308392
4.439999999999993,0.0003551235067368319,0.43313968656793633,-0.27739786253563425,-0.16650988982700182,0.21715455811582152
4.479999999999992,0.00041082985165849517,0.42807227119234703,-0.2783398918193148,-0.17274185431120692,0.22217695118847214
4.519999999999992,0.0004743603199167251,0.4223876761689333,-0.27925483781467675,-0.1785413813230899,0.2261163709143555
4.559999999999991,0.0005466675847902863,0.41609380877246654,-0.2801430954691373,-0.1839283286522779,0.22890475754139322
4.59999999999999,0.0006287987533870054,0.4092001718466875,-0.28100502515741227,-0.18892313556006576,0.2304874279965315
4.639999999999989,0.0007219017969644914,0.4017178151791997,-0.28184095530577835,-0.19354655255467415,0.23082391279782283
4.679999999999988,0.0008272320410964429,0.3936592808064885,-0.28265118480468016,-0.1978194028744884,0.22988849147836252
4.719999999999987,0.0009461586608257855,0.38503854266101883,-0.28343598522891034,-0.20176237480542344,0.2276704220315091
4.7599999999999865,0.0010801711187837376,0.37587094099758356,-0.2841956028827613,-0.2053958435435352,0.22417386872686443
4.799999999999986,0.0012308854769882832,0.36617311205741493,-0.28493026068588106,-0.20873972099075885,0.21941754090183788
4.839999999999985,0.0014000505057204932,0.35596291344602304,-0.28564015991404473,-0.21181333163238747,0.21343406273945373
4.879999999999984,0.0015895535056436733,0.34525934571425154,-0.2863254818076843,-0.21463531248099849,0.20626910038765772
4.919999999999983,0.0018014257522384058,0.3340824706416977,-0.2869863890597682,-0.21722353497400124,0.1979802779052609
4.959999999999982,0.002037847464842507,0.3224533267274545,-0.28762302719350563,-0.21959504667169122,0.18863591734136523
4.999999999999981,0.002301152196187345,0.3103938423952319,-0.28823552583932865,-0.2217660306107612,0.17831364073400113
5.0399999999999805,0.00259383053246752,0.2979267474183859,-0.28882399991969715,-0.22375178021613412,0.16709887297009407
5.07999999999998,0.0029185329887855688,0.2850754830654049,-0.28938855074944675,-0.22556668775377348,0.15508328435185254
5.119999999999979,0.003278071980434921,0.2718641114581273,-0.2899292670586621,-0.22722424441153322,0.1423632104745473
5.159999999999978,0.0036754227470414957,0.2583172246235981,-0.29044622594439345,-0.22873705021756033,0.12903808478001577
5.199999999999977,0.004113723104230048,0.24445985370622486,-0.29093949375693906,-0.2301168321405086,0.11520891607483319
5.239999999999976,0.004596271896362768,0.2303173787899882,-0.29140912692588183,-0.2313744688578348,0.1009768395714835
5.279999999999975,0.005126526024106112,0.21591543976115496,-0.2918551727305859,-0.2325200208235101,0.08644176580964982
5.3199999999999745,0.005708095922313826,0.2012798486204624,-0.29227767001943383,-0.23356276441104923,0.07170114732466287
5.359999999999974,0.006344739367002257,0.18643650363037223,-0.29267664988169273,-0.2345112290490019,0.05684887832312359
5.399999999999973,0.007040353495211888,0.17141130565797452,-0.29305213627555865,-0.23537323640171323,0.04197433805841101
5.439999999999972,0.00779896492833955,0.15623007704773195,-0.2934041466156087,-0.23615594077656546,0.027161584208324808
5.479999999999971,0.008624717898187646,0.14091848333074802,-0.2937326923226193,-0.2368658700588468,0.01248869845825023
5.51999999999997,0.009521860285531928,0.12550195804888076,-0.29403777933845343,-0.2375089665860672,-0.0019727172230703874
5.559999999999969,0.010494727493517483,0.11000563094306115,-0.29431940860849237,-0.2380906274745292,-0.016157898395058996
5.599999999999969,0.011547724092631478,0.0944542597258547,-0.29457757653388766,-0.2386157440020998,-0.030009137598360894
5.639999999999968,0.012685303190353638,0.07887216562885893,-0.29481227539572297,-0.23908873973255138,-0.04347587526388881
5.679999999999967,0.013911943496814665,0.06328317288619383,-0.29502349375300896,-0.23951360713878406,-0.056514673636589685
5.719999999999966,0.015232124077790357,0.047710552286310715,-0.29521121681628776,-0.23989394254518842,-0.06908908651614393
5.759999999999965,0.01665029680804654,0.03217696889583248,-0.2953754267984815,-0.24023297926384513,-0.0811694383886302
5.799999999999964,0.018170856561255645,0.01670443403131794,-0.29551610324450245,-0.24053361884582283,-0.09273252686346525
5.839999999999963,0.019798109197276717,0.0013142615278795844,-0.2956332233410258,-0.24079846040816255,-0.10376126228669406
5.879999999999963,0.02153623743333416,-0.013972971672365511,-0.2957267622077268,-0.24102982802989553,-0.11424425802811886
5.919999999999962,0.023389264712278278,-0.02913746061383153,-0.29579669317118623,-0.24122979623729646,-0.12417538429147543
5.959999999999961,0.025361017208465515,-0.04416020312835564,-0.2958429880225888,-0.2414002136201877,-0.13355329742974603
5.99999999999996,0.02745508413951455,-0.05902302639098844,-0.29586561726025784,-0.24154272463810286,-0.14238095571599868
6.039999999999959,0.029674776580021385,-0.07370860929896561,-0.2958645503179955,-0.24165878968807378,-0.15066513137478912
6.079999999999958,0.032023085000911014,-0.08820050076136338,-0.2958397557801393,-0.24174970351530686,-0.15841592746677668
6.1199999999999575,0.03450263578511377,-0.10248313400459785,-0.29579120158417466,-0.24181661205452792,-0.16564630698117294
6.159999999999957,0.03711564699636531,-0.1165418370149951,-0.2957188552116967,-0.24186052779380365,-0.17237164026261534
6.199999999999956,0.03986388370275272,-0.13036283925409242,-0.29562268386845797,-0.24188234375458345,-0.1786092757108496
6.239999999999955,0.042748613179829115,-0.1439332747951544,-0.29550265465419134,-0.24188284618193417,-0.18437813756708438
6.279999999999954,0.04577056033932285,-0.1572411820405763,-0.2953587347228501,-0.2418627260377796,-0.18969835355835735
6.319999999999953,0.04892986374834597,-0.17027550018944837,-0.29519089143387556,-0.2418225893877123,-0.19459091422368882
6.359999999999952,0.05222603262020195,-0.18302606263257398,-0.2949990924950494,-0.24176296676884373,-0.1990773649015174
6.3999999999999515,0.05565790517111707,-0.19548358745873062,-0.29478330609746634,-0.24168432162244008,-0.20317953062091912
6.439999999999951,0.059223608747145634,-0.20763966526097144,-0.2945435010431195,-0.24158705787091,-0.20691927350995598
6.47999999999995,0.06292052213189096,-0.21948674443535376,-0.2942796468655632,-0.24147152671424915,-0.21031828181065187
6.519999999999949,0.06674524044829473,-0.23101811416670526,-0.29399171394409107,-0.2413380327164034,-0.21339788916672708
6.559999999999948,0.07069354306637488,-0.24222788529697903,-0.29367967361183367,-0.24118683924731796,-0.21617892252066345
6.599999999999947,0.07476036492330626,-0.2531109692714707,-0.29334349825816197,-0.24101817334175496,-0.2186815767129632
6.639999999999946,0.07893977165249678,-0.2636630553567587,-0.2929831614257531,-0.2408322300313717,-0.22092531370984636
6.6799999999999455,0.08322493890428438,-0.2738805863217715,-0.2925986379026541,-0.24062917620209429,-0.22292878428686058
6.719999999999945,0.08760813622253491,-0.2837607327699502,-0.29218990380966037,-0.24040915402454618,-0.22470976995569797
6.759999999999944,0.09208071581879891,-0.2933013663061748,-0.291756936683302,-0.24017228400121446,-0.22628514293076823
6.799999999999943,0.09663310655889545,-0.3025010317170119,-0.2912997155547161,-0.23991866767018782,-0.2276708419821018
6.839999999999942,0.10125481344595064,-0.31135891833703655,-0.2908182210246641,-0.2396483900016865,-0.22888186210377823
6.879999999999941,0.1059344228492552,-0.3198748307675517,-0.2903124353349346,-0.2393615215202233,-0.22993225603485656
6.91999999999994,0.11065961369004247,-0.3280491591070572,-0.28978234243636214,-0.23905812018210615,-0.23083514579599623
6.95999999999994,0.11541717475373556,-0.3358828488454005,-0.28922792805367264,-0.238738233035087,-0.23160274254371938
6.999999999999939,0.12019302825371495,-0.3433773705657391,-0.2886491797473535,-0.23840189768429618,-0.23224637319040833
7.039999999999938,0.1249722597245908,-0.3505346895903488,-0.2880460869727372,-0.2380491435861486,-0.2327765123873537
7.079999999999937,0.1297391542737626,-0.35735723569798705,-0.28741864113647186,-0.2376799931896783,-0.23320281861682896
7.119999999999936,0.13447723916916718,-0.3638478730320326,-0.28676683565053945,-0.23729446294270612,-0.23353417328435377
7.159999999999935,0.13916933268904,-0.3700098703100522,-0.2860906659839748,-0.23689256417840324,-0.23377872184174117
7.1999999999999345,0.1437975991067515,-0.3758468714368384,-0.2853901297124296,-0.23647430389613486,-0.2339439161034489
7.239999999999934,0.1483436096308685,-0.3813628666143759,-0.2846652265657108,-0.2360396854489446,-0.2340365570419604
7.279999999999933,0.15278840906805485,-0.38656216403368987,-0.28391595847341816,-0.23558870914868144,-0.2340628374615773
7.319999999999932,0.15711258792479996,-0.39144936222515553,-0.28314232960879726,-0.23512137279853815,-0.23402838405370074
7.359999999999931,0.16129635961381955,-0.3960293231356274,-0.28234434643091505,-0.2346376721616699,-0.23393829843022612
7.39999999999993,0.16531964238279426,-0.40030714599274103,-0.28152201772525504,-0.23413760137356832,-0.23379719681522593
7.439999999999929,0.16916214553743833,-0.4042881420089856,-0.28067535464283255,-0.23362115330499142,-0.23360924814890469
7.4799999999999285,0.17280345948821893,-0.40797780997062943,-0.2798043707379072,-0.23308831988145054,-0.23337821042234894
7.519999999999928,0.1762231491108009,-0.4113818127494042,-0.27890908200438164,-0.2325390923645644,-0.23310746511740393
7.559999999999927,0.179400849874948,-0.41450595476795005,-0.27798950691095553,-0.2319734615999554,-0.23280004967369822
7.599999999999926,0.1823163661655155,-0.41735616044349283,-0.2770456664351069,-0.23139141823581338,-0.2324586879451111
7.639999999999925,0.18494977119268766,-0.4199384536280196,-0.2760775840959652,-0.23079295291575813,-0.23208581864148184
7.679999999999924,0.18728150786703285,-0.42225893805737796,-0.2750852859861351,-0.23017805644919626,-0.2316836217788028
7.719999999999923,0.18929248999851658,-0.42432377881625777,-0.2740688008025241,-0.22954671996197484,-0.23125404318320722
7.7599999999999225,0.19096420316750495,-0.4261391848209167,-0.27302815987622986,-0.2288989350298075,-0.23079881711136546
7.799999999999922,0.19227880461016159,-0.4277113923167706,-0.27196339720152857,-0.22823469379662714,-0.23031948706307867
7.839999999999921,0.1932192214605293,-0.4290466493836276,-0.2708745494640118,-0.2275539890797734,-0.22981742487147785
7.87999999999992,0.1937692466970497,-0.4301512014373466,-0.2697616560679097,-0.22685681446367031,-0.22929384816279888
7.919999999999919,0.1939136321522239,-0.4310312777130736,-0.2686247591626386,-0.22614316438346027,-0.22874983628170723
7.959999999999918,0.1936381779604825,-0.4316930787119404,-0.2674639036686039,-0.22541303419986164,-0.22818634478001415
7.999999999999917,0.192929817840945,-0.4321427645901777,-0.2662791373022913,-0.22466642026637257,-0.22760421856674143
8.039999999999917,0.19177669963839247,-0.4323864444670043,-0.2650705106006764,-0.22390331998979573,-0.2270042038161866
8.079999999999917,0.1901682605771931,-0.4324301666253737,-0.2638380769449722,-0.22312373188493329,-0.2263869587282254
8.119999999999916,0.1880952967188087,-0.4322799095777038,-0.26258189258374337,-0.22232765562420154,-0.22575306323180777
8.159999999999915,0.18555002615349336,-0.43194157396704314,-0.26130201665540587,-0.221515092082814,-0.22510302771868024
8.199999999999914,0.18252614550051777,-0.4314209752727355,-0.25999851121013207,-0.22068604338009967,-0.22443730088999078
8.239999999999913,0.17901887933824895,-0.4307238372885261,-0.2586714412311768,-0.21984051291745163,-0.22375627679376178
8.279999999999912,0.17502502223527247,-0.4298557863401712,-0.2573208746556425,-0.2189785054133384,-0.22306030112637684
8.319999999999911,0.1705429731059484,-0.4288223462089749,-0.2559468823946919,-0.2181000269357522,-0.22234967686632384
8.35999999999991,0.16557276166788945,-0.42762893372725586,-0.25454953835322836,-0.2172050849324234,-0.22162466930356542
8.39999999999991,0.1601160668342902,-0.42628085501151525,-0.2531289194490461,-0.21629368825908485,-0.2208855105231342
8.439999999999909,0.15417622693036123,-0.4247833022990493,-0.2516851056314653,-0.21536584720603408,-0.2201324033969089
8.479999999999908,0.14775824167977222,-0.42314135135387737,-0.25021817989945844,-0.21442157352320904,-0.21936552513308943
8.519999999999907,0.14086876596351666,-0.4213599594081456,-0.248728228319272,-0.21346088044396416,-0.21858503042865096
8.559999999999906,0.13351609540945708,-0.419443963605599,-0.2472153400415544,-0.2124837827077112,-0.21779105426607184
8.599999999999905,0.12571014392554208,-0.4173980799142591,-0.2456796073179896,-0.2114902965815631,-0.21698371439185962
8.639999999999905,0.1174624133428234,-0.4152269024761201,-0.24412112551744375,-0.21048043988110599,-0.21616311351091558
8.679999999999904,0.10878595538551974,-0.4129349033624361,-0.24253999314162603,-0.20945423199040455,-0.21532934122751413
8.719999999999903,0.09969532623409774,-0.4105264327040191,-0.240936311840264,-0.2084116938813303,-0.21448247576066484
8.759999999999902,0.09020653399323456,-0.4080057191668976,-0.2393101864257993,-0.2073528481322976,-0.21362258545886872
8.799999999999901,0.08033697941934485,-0.40537687074466555,-0.2376617248875973,-0.2062777189464683,-0.21274973013672932
8.8399999999999,0.07010539030171445,-0.4026438758398949,-0.23599103840567734,-0.2051863321694924,-0.21186396225356718
8.8799999999999,0.0595317499269936,-0.3998106046080556,-0.2342982413639571,-0.20407871530682936,-0.21096532795206735
8.919999999999899,0.048637220088611224,-0.39688081053850705,-0.23258345136301245,-0.202954897540697,-0.21005386797307668
8.959999999999898,0.037444059130420065,-0.39385813224825317,-0.23084678923235002,-0.20181490974668426,-0.20912961846092498
8.999999999999897,0.02597553553744139,-0.3907460954653028,-0.22908837904218826,-0.2006587845100598,-0.2081926116720708
9.039999999999896,0.014255837605850169,-0.38754811517963805,-0.2273083481147475,-0.19948655614180635,-0.20724287659846646
9.079999999999895,0.0023099797393100197,-0.38426749794094756,-0.2255068270350409,-0.19829826069439915,-0.20628043951575192
9.119999999999894,-0.009836294070622545,-0.38090744428343715,-0.22368394966116506,-0.19709393597735247,-0.20530532446525623
9.159999999999894,-0.02215660901595491,-0.3774710512591698,-0.22183985313408652,-0.19587362157254887,-0.20431755367775156
9.199999999999893,-0.03462405992939062,-0.3739613150625198,-0.21997467788691594,-0.19463735884936442,-0.20331714794599837
9.239999999999892,-0.04721131286293981,-0.37038113372942244,-0.2180885676536679,-0.19338519097960183,-0.20230412695229744
9.279999999999891,-0.0598907072297597,-0.366733309896199,-0.21618166947750123,-0.19211716295224188,-0.201278509556544
9.31999999999989,-0.07263435796071617,-0.3630205536037757,-0.21425413371843063,-0.19083332158801725,-0.20024031404962295
9.35999999999989,-0.08541425714048995,-0.35924548513415216,-0.21230611406050712,-0.18953371555381832,-0.19918955837641697
9.399999999999888,-0.09820237460474213,-0.35541063786696786,-0.2103377675184599,-0.1882183953769319,-0.19812626033218533
9.439999999999888,-0.11097075699966497,-0.3515184611449663,-0.20834925444379268,-0.18688741345912008,-0.19705043773561987
9.479999999999887,-0.12369162482789864,-0.3475713231380886,-0.20634073853032794,-0.18554082409053596,-0.19596210858148488
9.519999999999886,-0.1363374670300353,-0.34357151369680605,-0.2043123868191933,-0.1841786834634831,-0.19486129117539305
9.559999999999885,-0.1488811326784344,-0.33952124718615273,-0.20226436970324135,-0.18280104968601352,-0.19374800425295913
9.599999999999884,-0.16129591938957788,-0.33542266529272463,-0.2001968609308975,-0.18140798279536924,-0.19262226708529578
9.639999999999883,-0.17355565809235582,-0.331277839797681,-0.19811003760942655,-0.17999954477126143,-0.19148409957257387
9.679999999999882,-0.18563479382223064,-0.3270887753095132,-0.1960040802076128,-0.17857579954898872,-0.19033352232715642
9.719999999999882,-0.19750846224483418,-0.32285741195103557,-0.19387917255784357,-0.17713681303239137,-0.18917055674762662
9.75999999999988,-0.20915256164694734,-0.31858562799570334,-0.19173550185759086,-0.17568265310663816,-0.18799522508486516
9.79999999999988,-0.22054382016766516,-0.31427524244897775,-0.1895732586702817,-0.17421338965084504,-0.18680755050118725
9.839999999999879,-0.2316598580776201,-0.3099280175710266,-0.18739263692555036,-0.17272909455051988,-0.18560755712342314
9.879999999999878,-0.24247924494910666,-0.30554566133759514,-0.18519383391886385,-0.1712298417098308,-0.18439527009071144
9.919999999999877,-0.2529815515946008,-0.3011298298363762,-0.1829770503105127,-0.16971570706369432,-0.18317071559768033
9.959999999999877,-0.26314739668522724,-0.2966821295966793,-0.18074249012395963,-0.16818676858967874,-0.18193392093360244
9.999999999999876,-0.27295848799399147,-0.29220411985063,-0.17849036074353758,-0.1666431063197185,-0.1806849145180382
10.039999999999875,-0.2823976582408273,-0.287697314724531,-0.17622087291148897,-0.16508480235163525,-0.17942372593341183
10.079999999999874,-0.2914488955475568,-0.28316318535938434,-0.17393424072433855,-0.16351194086046045,-0.17815038595491026
10.119999999999873,-0.30009736854051033,-0.2786031619599159,-0.17163068162859038,-0.16192460810955372,-0.1768649265780443
10.159999999999872,-0.30832944616669167,-0.2740186357717483,-0.16931041641574301,-0.16032289246151443,-0.1755673810441674
10.199999999999871,-0.3161327123158486,-0.2694109609866546,-0.166973669216613,-0.15870688438887867,-0.17425778386420732
10.23999999999987,-0.32349597536551,-0.26478145657608043,-0.16462066749495868,-0.15707667648459658,-0.17293617084083487
10.27999999999987,-0.3304092727889027,-0.26013140805335205,-0.16225164204039721,-0.15543236347228692,-0.17160257908926566
10.319999999999869,-0.3368638709865799,-0.25546206916519903,-0.15986682696060597,-0.1537740422162597,-0.17025704705685937
10.359999999999868,-0.34285226052152756,-0.2507746635134033,-0.157466459672801,-0.1521018117313048,-0.16889961454166783
10.399999999999867,-0.3483681469544442,-0.24607038610755197,-0.15505078089448274,-0.15041577319223734,-0.16753032271005414
10.439999999999866,-0.3534064374907889,-0.24135040485002118,-0.15262003463344387,-0.14871602994319644,-0.1661492141134961
10.479999999999865,-0.3579632236640592,-0.2366158619544384,-0.15017446817702915,-0.14700268750669113,-0.1647563327046691
10.519999999999865,-0.36203576029063445,-0.23186787529898809,-0.1477143320806406,-0.14527585359238596,-0.16335172385289007
10.559999999999864,-0.36562244094039764,-0.22710753971601647,-0.14523988015547912,-0.1435356381056209,-0.16193543435899205
10.599999999999863,-0.3687227701743251,-0.22233592821947284,-0.14275136945551722,-0.1417821531556611,-0.16050751246969713
10.639999999999862,-0.37133733280530307,-0.21755409317179034,-0.14024906026369213,-0.14001551306366705,-0.1590680078915325
10.679999999999861,-0.37346776044173347,-0.21276306739186282,-0.1377332160773144,-0.13823583437038167,-0.15761697180434242
10.71999999999986,-0.3751166955750464,-0.20796386520582005,-0.1352041035926835,-0.1364432358435257,-0.15615445687442978
10.75999999999986,-0.3762877534721636,-0.2031574834423292,-0.13266199268890327,-0.1346378384848983,-0.1546805172673678
10.799999999999859,-0.3769854821323461,-0.19834490237417887,-0.13010715641088993,-0.13281976553717176,-0.1531952086605008
10.839999999999858,-0.3772153205648073,-0.19352708660791357,-0.12753987095156552,-0.13098914249037766,-0.15169858825516808
10.879999999999857,-0.37698355563906516,-0.18870498592328833,-0.12496041563323125,-0.12914609708807745,-0.1501907147886663
10.919999999999856,-0.3762972777544064,-0.18387953606431798,-0.12236907288811118,-0.12729075933320816,-0.14867164854596873
10.959999999999855,-0.3751643355680843,-0.17905165948368162,-0.11976612823806256,-0.1254232614936001,-0.1471414513712171
10.999999999999854,-0.3735932900141252,-0.17422226604223312,-0.11715187027344397,-0.12354373810715748,-0.14560018667899588
11.039999999999853,-0.3715933678359941,-0.16939225366534671,-0.11452659063113646,-0.1216523259866967,-0.14404791946540335
11.079999999999853,-0.3691744148469335,-0.1645625089578051,-0.11189058397171063,-0.119749164224435,-0.14248471631892304
11.119999999999852,-0.3663468491217035,-0.15973390777890895,-0.10924414795573366,-0.11783439419612175,-0.14091064543110327
11.159999999999851,-0.36312161431279405,-0.15490731577945643,-0.10658758321921095,-0.1159081595648078,-0.13932577660705242
11.19999999999985,-0.35951013327305414,-0.1500835889022085,-0.10392119334815664,-0.11397060628424543,-0.13773018127575148
11.23999999999985,-0.35552426215520666,-0.1452635738474148,-0.10124528485228557,-0.11202188260190904,-0.13612393250018498
11.279999999999848,-0.3511762451469733,-0.14044810850494543,-0.09856016713782544,-0.11006213906163549,-0.13450710498729695
11.319999999999848,-0.3464786699886169,-0.1356380223545226,-0.09586615247943804,-0.10809152850587109,-0.13287977509776738
11.359999999999847,-0.3414444244077085,-0.13083413683551554,-0.09316355599125142,-0.10611020607752344,-0.13124202085561346
11.399999999999846,-0.33608665359391954,-0.12603726568771134,-0.09045269559699307,-0.10411832922140858,-0.12959392195761277
11.439999999999845,-0.3304187188247103,-0.12124821526443451,-0.08773389199922106,-0.10211605768528613,-0.12793555978254817
11.479999999999844,-0.32445415734098626,-0.11646778481934489,-0.0850074686476501,-0.10010355352047785,-0.12626701740027343
11.519999999999843,-0.3182066435602159,-0.11169676676819756,-0.082273751706566,-0.0980809810820603,-0.12458837958059567
11.559999999999842,-0.3116899517031747,-0.10693594692680625,-0.07953307002132787,-0.0960485070286267,-0.12289973280197475
11.599999999999842,-0.3049179198994718,-0.10218610472640365,-0.07678575508395052,-0.0940063003216092,-0.12120116526003527
11.63999999999984,-0.29790441582637045,-0.097448013407555,-0.07403214099776712,-0.09195453222415662,-0.11949276687588768
11.67999999999984,-0.29066330392516804,-0.09272244019373072,-0.07127256444116636,-0.08989337629955858,-0.11777462930425668
11.719999999999839,-0.2832084142295874,-0.08801014644560672,-0.06850736463040326,-0.08782300840921153,-0.1160468459414127
11.759999999999838,-0.2755535128312889,-0.08331188779711622,-0.06573688328147935,-0.08574360671011791,-0.11430951193290136
11.799999999999837,-0.2677122739987533,-0.07862841427423499,-0.06296146457109086,-0.0836553516519125,-0.11256272418107036
11.839999999999836,-0.2596982539574344,-0.07396047039744436,-0.06018145509664175,-0.08155842597340868,-0.11080658135238425
11.879999999999836,-0.2515248663312497,-0.06930879526877419,-0.057397203835320786,-0.07945301469865824,-0.10904118388452881
11.919999999999835,-0.2432053592381781,-0.06467412264429112,-0.054609062102240626,-0.07733930513251765,-0.10726663399329583
11.959999999999834,-0.23475279402596383,-0.06005718099285889,-0.05181738350763744,-0.07521748685571403,-0.105483035679246
11.999999999999833,-0.22618002562769762,-0.055458693541962194,-0.04902252391313017,-0.07308775171940421,-0.10369049473414473
12.039999999999832,-0.2174996845113465,-0.05087937831134938,-0.04622484138703864,-0.07095029383921991,-0.10188911874716587
12.079999999999831,-0.20872416019213463,-0.04631994813521607,-0.04342469615876009,-0.06880530958879258,-0.10007901711085862
12.11999999999983,-0.19986558627202083,-0.0417811106736187,-0.040622450572204746,-0.06665299759275164,-0.09826030102687247
12.15999999999983,-0.19093582696637654,-0.03726356841377414,-0.03781846903828913,-0.0644935587191885,-0.09643308351143526
12.199999999999829,-0.18194646507431023,-0.03276801866187268,-0.03501311798648879,-0.062327196071580854,-0.0945974794005787
12.239999999999828,-0.17290879134590917,-0.028295153526000785,-0.03220676581545102,-0.06015411498017016,-0.09275360535510738
12.279999999999827,-0.16383379519694774,-0.023845659890742575,-0.029399782842668334,-0.05797452299278606,-0.09090157986530385
12.319999999999826,-0.15473215671933438,-0.019420219384001496,-0.026592541253214943,-0.05578862986511151,-0.08904152325536688
12.359999999999825,-0.14561423993370298,-0.015019508336557366,-0.023785415047547213,-0.053596647550381696,-0.0871735576875748
12.399999999999824,-0.13649008722909564,-0.010644197734849765,-0.0209787799883708,-0.05139879018851139,-0.08529780716617144
12.439999999999824,-0.12736941493358628,-0.006294953167453744,-0.01817301354657669,-0.04919527409464351,-0.0834143975409665
12.479999999999823,-0.11826160995895978,-0.0019724347656926086,-0.015368494846249463,-0.04698631774711383,-0.0815234565106463
12.519999999999822,-0.1091757274621474,0.0023227028611911005,-0.012565604608750355,-0.044772141774824914,-0.07962511362578929
12.559999999999821,-0.100120489466014,0.006589810695904922,-0.009764725095878956,-0.042552968944023495,-0.07771950029157944
12.59999999999982,-0.09110428438226512,0.010828245387634099,-0.006966240052118015,-0.04032902414447593,-0.07580674977021348
12.63999999999982,-0.08213516737967615,0.015037369330865741,-0.004170534645964601,-0.03810053437503526,-0.07388699718299524
12.679999999999819,-0.0732208615415123,0.019216550748164522,-0.0013779954103531763,-0.035867728728594464,-0.07196037951211191
12.719999999999818,-0.0643687597568873,0.023365163776572374,0.0014109898178243695,-0.0336308383764204,-0.07002703560208595
12.759999999999817,-0.05558592729188261,0.027482588557321278,0.00419603195909718,-0.031390096551862465,-0.06808710616089726
12.799999999999816,-0.04687910498748675,0.031568211328562946,0.006976740753685452,-0.029145738533431026,-0.06614073376076987
12.839999999999815,-0.0382547130328072,0.03562142452083446,0.00975272482465644,-0.026898001627240247,-0.06418806283861703
12.879999999999814,-0.029718855263525322,0.03964162685499257,0.012523591741959833,-0.024647125148809488,-0.06222923969613936
12.919999999999813,-0.021277323937197636,0.04362822344236244,0.015288948087334926,-0.022393350404219386,-0.060264412499569514
12.959999999999813,-0.012935604938731478,0.04758062588685928,0.018048399520083126,-0.02013692067061608,-0.058293731279058125
12.999999999999812,-0.004698883371163393,0.051498252388853305,0.02080155084369712,-0.017878081176060257,-0.05631734792769508
13.03999999999981,0.0034279505112678604,0.05538052785055911,0.023548006073338915,-0.01561707907871539,-0.0543354162001598
13.07999999999981,0.011440295068852937,0.059226883982741514,0.026287368504158123,-0.013354163445370503,-0.052348091710995574
13.11999999999981,0.01933383078010719,0.06303675941254036,0.02901924078044131,-0.011089585229293628,-0.05035553193250096
13.159999999999808,0.02710451352062721,0.06680959979222521,0.031743224965583135,-0.008823597247411233,-0.0483578961922333
13.199999999999807,0.03474856765233717,0.07054485790870088,0.03445892261286915,-0.006556454156809305,-0.04635534567011801
13.239999999999807,0.042262478956388135,0.07424199379359253,0.03716593483706041,-0.004288412430552523,-0.04434804339515796
13.279999999999806,0.04964298744101871,0.0779004748337476,0.03986386238676881,-0.002019730332817264,-0.042336154241737166
13.319999999999805,0.05688708005375464,0.08151977588199877,0.04255230571761193,0.0002493321066651538,-0.040319844925512674
13.359999999999804,0.06399198332542008,0.08509937936803985,0.04523086506613644,0.0025185131188586035,-0.03829928399888895
13.399999999999803,0.07095515597156901,0.08863877540927348,0.04789914052449754,0.004787549222368626,-0.03627464184606957
13.439999999999802,0.07777428147511772,0.09213746192149451,0.050556732115882165,0.007056175251089487,-0.03424609067767905
13.479999999999801,0.08444726067218751,0.09559494472928123,0.0532032398706632,0.009324124382553443,-0.0322138045249504
13.5199999999998,0.09097220436143849,0.09901073767596996,0.05583826390327135,0.01159112816698609,-0.030177959233472225
13.5599999999998,0.0973474259555114,0.10238436273309556,0.0584614044897712,0.013856916557070525,-0.028138732456489138
13.599999999999799,0.10357143419158654,0.10571535010918459,0.06107226214612692,0.016121217938421868,-0.02609630364775084
