tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
165.44000000001083,1.9582277207019713e-07,9.965263704642085e-08,-7.901075741884331e-07,-1.4205291825848717e-07,1.416430139444412e-06
165.48000000001085,1.92079445980312e-07,1.073993247755714e-07,-7.868588584802548e-07,-1.5980428260921085e-07,1.4020904070363283e-06
165.52000000001087,1.8830791872135008e-07,1.1506442363940444e-07,-7.834137700777714e-07,-1.7739260849043156e-07,1.3874579606174271e-06
165.5600000000109,1.8450942434266514e-07,1.2264635476873233e-07,-7.797745774889383e-07,-1.9481411131668356e-07,1.3725388140966085e-06
165.6000000000109,1.806851961135814e-07,1.301435729085352e-07,-7.759435878495373e-07,-2.1206507805912926e-07,1.357339020622709e-06
165.64000000001093,1.7683646618676513e-07,1.3755456662142864e-07,-7.71923146025282e-07,-2.2914186779608613e-07,1.3418646706441785e-06
165.68000000001095,1.7296446526416399e-07,1.4487785848039044e-07,-7.677156337094768e-07,-2.460409122398885e-07,1.326121889971405e-06
165.72000000001097,1.6907042226557793e-07,1.5211200525077797e-07,-7.633234685164994e-07,-2.627587162400878e-07,1.3101168378421942e-06
165.760000000011,1.6515556399995128e-07,1.5925559806164614e-07,-7.587491030713976e-07,-2.7929185826302e-07,1.2938557049909314e-06
165.800000000011,1.6122111483943482e-07,1.6630726256639495e-07,-7.539950240958644e-07,-2.9563699084775304e-07,1.2773447117219216e-06
165.84000000001103,1.5726829639631374e-07,1.7326565909277408e-07,-7.490637514908784e-07,-3.1179084103845857e-07,1.2605901059874228e-06
165.88000000001105,1.5329832720285756e-07,1.8012948278227258e-07,-7.439578374162869e-07,-3.277502107932348e-07,1.2435981614708756e-06
165.92000000001107,1.4931242239416705e-07,1.868974637189248e-07,-7.38679865367599e-07,-3.43511977369435e-07,1.2263751756758193e-06
165.9600000000111,1.453117933940841e-07,1.9356836704757068e-07,-7.332324492502756e-07,-3.590730936855425e-07,1.2089274680209908e-06
166.0000000000111,1.4129764760422859e-07,2.0014099308160908e-07,-7.276182324517723e-07,-3.744305886596534e-07,1.191261377942089e-06
166.04000000001113,1.3727118809623452e-07,2.066141774002744e-07,-7.21839886911631e-07,-3.895815675246323e-07,1.1733832630006929e-06
166.08000000001115,1.3323361330723972e-07,2.129867909354975e-07,-7.159001121898637e-07,-4.045232121200033e-07,1.155299497000798e-06
166.12000000001117,1.291861167387057e-07,2.1925774004837778e-07,-7.098016345339253e-07,-4.192527811606572e-07,1.1370164681134608e-06
166.1600000000112,1.2512988665861065e-07,2.2542596659532928e-07,-7.035472059445192e-07,-4.3376761048244933e-07,1.1185405770099938e-06
166.20000000001122,1.210661058070898e-07,2.3149044798394216e-07,-6.971396032405219e-07,-4.480651132647819e-07,1.0998782350041909e-06
166.24000000001124,1.1699595110557983e-07,2.3745019721861825e-07,-6.905816271232774e-07,-4.6214278023025517e-07,1.081035862204027e-06
166.28000000001126,1.1292059336951343e-07,2.433042629360324e-07,-6.838761012405346e-07,-4.759981798214923e-07,1.062019885673285e-06
166.32000000001128,1.088411970246384e-07,2.490517294304833e-07,-6.770258712502865e-07,-4.896289583552377e-07,1.0428367376035518e-06
166.3600000000113,1.0475891982699722e-07,2.546917166691865e-07,-6.700338038847648e-07,-5.030328401538376e-07,1.023492853497018e-06
166.40000000001132,1.0067491258663341e-07,2.602233802975814e-07,-6.629027860148634e-07,-5.162076276542229e-07,1.0039946703605232e-06
166.44000000001134,9.659031889506901e-08,2.6564591163471095e-07,-6.556357237152307e-07,-5.291512014945082e-07,9.843486249112557e-07
166.48000000001136,9.25062748566065e-08,2.709585376587451e-07,-6.482355413302948e-07,-5.418615205783345e-07,9.64561151794541e-07
166.52000000001138,8.842390882350294e-08,2.7616052098271644e-07,-6.407051805414739e-07,-5.54336622117091e-07,9.446386818141237e-07
166.5600000000114,8.434434113506676e-08,2.8125115982054043e-07,-6.330475994358182e-07,-5.665746216501456e-07,9.245876401753535e-07
166.60000000001142,8.026868386071756e-08,2.8622978794339624e-07,-6.252657715763391e-07,-5.785737130432318e-07,9.04414444741674e-07
166.64000000001144,7.619804054705765e-08,2.9109577462654326e-07,-6.173626850742602e-07,-5.903321684651336e-07,8.841255043048109e-07
166.68000000001146,7.213350596900083e-08,2.9584852458664923e-07,-6.093413416634495e-07,-6.018483383428217e-07,8.637272168690426e-07
166.72000000001148,6.807616588499318e-08,3.004874779097192e-07,-6.012047557772613e-07,-6.13120651295199e-07,8.432259679499411e-07
166.7600000000115,6.402709679637172e-08,3.050121099696987e-07,-5.929559536280352e-07,-6.241476140456168e-07,8.22628128887953e-07
166.80000000001152,5.998736571090318e-08,3.094219313378406e-07,-5.845979722894899e-07,-6.349278113133248e-07,8.019400551771919e-07
166.84000000001154,5.595802991052773e-08,3.137164876829241e-07,-5.761338587822407e-07,-6.454599056840292e-07,7.811680848098011e-07
166.88000000001156,5.1940136723358716e-08,3.1789535966241074e-07,-5.675666691626787e-07,-6.55742637459733e-07,7.603185366362412e-07
166.92000000001158,4.793472329996323e-08,3.2195816280463155e-07,-5.588994676154402e-07,-6.657748244880389e-07,7.393977087418546e-07
166.9600000000116,4.394281639396276e-08,3.2590454738209625e-07,-5.50135325549696e-07,-6.755553619711022e-07,7.18411876840047e-07
167.00000000001162,3.996543214698235e-08,3.297341982760175e-07,-5.412773206994785e-07,-6.850832222544152e-07,6.9736729268241e-07
167.04000000001164,3.6003575877977816e-08,3.334468348321523e-07,-5.323285362282775e-07,-6.943574545956262e-07,6.762701824861311e-07
167.08000000001167,3.205824187697298e-08,3.370422107080521e-07,-5.232920598381192e-07,-7.03377184913584e-07,6.551267453789933e-07
167.1200000000117,2.8130413203237976e-08,3.4052011371182327e-07,-5.141709828833487e-07,-7.121416155178137e-07,6.339431518622899e-07
167.1600000000117,2.4221061487922343e-08,3.4388036563250426e-07,-5.04968399489324e-07,-7.206500248186249e-07,6.127255422919527e-07
167.20000000001173,2.0331146741184956e-08,3.4712282206215154e-07,-4.956874056762426e-07,-7.289017670180671e-07,5.914800253781976e-07
167.24000000001175,1.646161716382662e-08,3.502473722097537e-07,-4.863310984882989e-07,-7.368962717819447e-07,5.702126767039787e-07
167.28000000001177,1.2613408963464594e-08,3.5325393870706727e-07,-4.769025751283875e-07,-7.446330438931082e-07,5.489295372625341e-07
167.3200000000118,8.787446175254572e-09,3.5614247740648793e-07,-4.6740493209854727e-07,-7.521116628862419e-07,5.276366120143033e-07
167.3600000000118,4.9846404871879195e-09,3.5891297717106744e-07,-4.578412643463506e-07,-7.593317826643766e-07,5.063398684634824e-07
167.40000000001183,1.2058910699815107e-09,3.615654596567828e-07,-4.482146644174341e-07,-7.662931310973527e-07,4.850452352544878e-07
167.44000000001185,-2.5479155884270785e-09,3.640999790871748e-07,-4.385282216143642e-07,-7.729955096024698e-07,4.6375860078857875e-07
167.48000000001187,-6.275905843760669e-09,3.665166220204636e-07,-4.2878502116202666e-07,-7.794387927075496e-07,4.424858118608835e-07
167.5200000000119,-9.977219051647077e-09,3.6881550710926333e-07,-4.1898814337972954e-07,-7.856229275966602e-07,4.212326723180805e-07
167.5600000000119,-1.3651007719216251e-08,3.709967848530038e-07,-4.0914066286020705e-07,-7.915479336387426e-07,4.0000494173696357e-07
167.60000000001193,-1.7296437652039393e-08,3.7306063734318605e-07,-3.9924564765569743e-07,-7.972139018993763e-07,3.788083341241139e-07
167.64000000001195,-2.0912688096392723e-08,3.750072780015791e-07,-3.893061584712828e-07,-8.026209946359408e-07,3.5764851663690334e-07
167.68000000001197,-2.4498951876851916e-08,3.7683695131148867e-07,-3.7932524786565916e-07,-8.07769444776422e-07,3.365311083260387e-07
167.720000000012,-2.805443552919901e-08,3.785499325422125e-07,-3.6930595945951074e-07,-8.126595553821134e-07,3.1546167889985407e-07
167.760000000012,-3.1578359428637633e-08,3.801465274668033e-07,-3.592513271516578e-07,-8.17291699094473e-07,2.944457475105405e-07
167.80000000001203,-3.506995791331707e-08,3.816270720732667e-07,-3.491643743431434e-07,-8.216663175663953e-07,2.734887815625153e-07
167.84000000001205,-3.852847940316057e-08,3.8299193226931633e-07,-3.3904811316941754e-07,-8.257839208781553e-07,2.525961955431003e-07
167.88000000001207,-4.195318651399528e-08,3.842415035808093e-07,-3.2890554374078286e-07,-8.296450869382973e-07,2.3177334987569351e-07
167.9200000000121,-4.53433561669792e-08,3.8537621084398875e-07,-3.187396533912537e-07,-8.332504608697252e-07,2.1102554979559492e-07
167.96000000001212,-4.8698279693337995e-08,3.8639650789166386e-07,-3.0855341593597876e-07,-8.366007543812732e-07,1.9035804424865165e-07
168.00000000001214,-5.20172629344006e-08,3.8730287723344756e-07,-2.9834979093738256e-07,-8.396967451250202e-07,1.6977602481287087e-07
168.04000000001216,-5.529962633694979e-08,3.8809582973018745e-07,-2.8813172298016215e-07,-8.42539276039628e-07,1.4928462464315039e-07
168.08000000001218,-5.854470504388243e-08,3.8877590426271456e-07,-2.779021409552882e-07,-8.45129254679972e-07,1.2888891743926075e-07
168.1200000000122,-6.175184898018868e-08,3.893436673950415e-07,-2.676639573531446e-07,-8.474676525333507e-07,1.0859391643720814e-07
168.16000000001222,-6.492042293426312e-08,3.897997130321432e-07,-2.5742006756594095e-07,-8.495555043225443e-07,8.840457342410801e-08
168.20000000001224,-6.804980663454964e-08,3.901446620724412e-07,-2.471733491995336e-07,-8.513939072960071e-07,6.832577777667929e-08
168.24000000001226,-7.113939482153103e-08,3.90379162055139e-07,-2.3692666139477757e-07,-8.529840205054801e-07,4.836235552346964e-08
168.28000000001228,-7.418859731507937e-08,3.9050388680252446e-07,-2.2668284415853837e-07,-8.543270640713021e-07,2.8519068430911975e-08
168.3200000000123,-7.719683907717293e-08,3.9051953605738674e-07,-2.1644471770448038e-07,-8.554243184357108e-07,8.800613113308331e-09
168.36000000001232,-8.016356026999774e-08,3.904268351156681e-07,-2.0621508180375338e-07,-8.562771236044157e-07,-1.0788379833175821e-08
168.40000000001234,-8.308821630944975e-08,3.9022653445449363e-07,-1.9599671514568647e-07,-8.568868783767363e-07,-3.0243346672419785e-08
168.44000000001236,-8.59702779140436e-08,3.899194093557071e-07,-1.8579237470860472e-07,-8.572550395645922e-07,-4.955979134610091e-08
