tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
2.840000000000002,1.6456599971625963e-11,0.08963570078817026,-0.2012694012731957,-0.18981079857729763,-0.16286571704415964
2.880000000000002,1.9718421340186865e-11,0.09415962047684322,-0.20636729324793146,-0.1917764416221502,-0.16458779355135428
2.920000000000002,2.3609822430437077e-11,0.0988457101358095,-0.21135437406809449,-0.1937223963907312,-0.16628628529625752
2.960000000000002,2.824859790528933e-11,0.10369565985690343,-0.2162330953303292,-0.19564853077248837,-0.1679615411873699
3.000000000000002,3.37744693323927e-11,0.1087109115062235,-0.22100587717742626,-0.1975547037009817,-0.1696138046690428
3.0400000000000023,4.0352832186840715e-11,0.11389264267590725,-0.22567510569601518,-0.1994407673333764,-0.1712432382205836
3.0800000000000023,4.817785059785251e-11,0.11924175071440106,-0.23024313052766365,-0.20130656873223024,-0.17284994221125327
3.1200000000000023,5.747956277613042e-11,0.12475883689870398,-0.23471226268790077,-0.20315195116532697,-0.17443396940033545
3.1600000000000024,6.852866885065367e-11,0.13044419081417027,-0.2390847725871796,-0.20497675511227,-0.17599533608267892
3.2000000000000024,8.164444120772885e-11,0.13629777500932533,-0.24336288824736713,-0.2067808190458335,-0.1775340306537987
3.2400000000000024,9.720244054101101e-11,0.14231920999474845,-0.24754879370704663,-0.2085639800401917,-0.1790500201920375
3.2800000000000025,1.1564481317005715e-10,0.14850775965641033,-0.25164462760867107,-0.21032607424599556,-0.18054325551809708
3.3200000000000025,1.374904218254258e-10,0.1548623171548701,-0.255652481960436,-0.21206693726295534,-0.18201367508599198
3.3600000000000025,1.6334905650339238e-10,0.16138139138246205,-0.2595744010656188,-0.21378640443346614,-0.18346120797741183
3.4000000000000026,1.9393743555529142e-10,0.16806309405097553,-0.26341238061206035,-0.2154843110753494,-0.18488577620823898
3.4400000000000026,2.3009466554313462e-10,0.1749051274823799,-0.2671683669144348,-0.21716049266760912,-0.18628729650731962
3.4800000000000026,2.728051118339181e-10,0.18190477317482368,-0.27084425630195613,-0.2188147849998901,-0.18766568169023318
3.5200000000000027,3.232216300164126e-10,0.18905888121546074,-0.2744418946442058,-0.22044702429387258,-0.18902084172213282
3.5600000000000027,3.8269268309854e-10,0.19636386061059397,-0.2779630770078282,-0.22205704730294873,-0.1903526845417589
3.6000000000000028,4.527955788091731e-10,0.20381567060219552,-0.28140954743692403,-0.22364469139508109,-0.1916611167018963
3.640000000000003,5.353741755476094e-10,0.21140981303803136,-0.28478299885008196,-0.22520979462262183,-0.1929460438686569
3.680000000000003,6.325804879914187e-10,0.21914132586041318,-0.2880850730471101,-0.22675219578202482,-0.19420737121208465
3.720000000000003,7.469267565562987e-10,0.22700477777599837,-0.29131736081866855,-0.22827173446571364,-0.19544500371305146
3.760000000000003,8.813415414143932e-10,0.2349942641660778,-0.2944814021521611,-0.22976825110786708,-0.19665884640558945
3.800000000000003,1.0392370713985244e-09,0.2431034042934299,-0.29757868652741026,-0.23124158702548211,-0.19784880456939552
3.840000000000003,1.2245864045024035e-09,0.25132533985807987,-0.30061065329581105,-0.23269158445578075,-0.19901478388384342
3.880000000000003,1.4420123012337527e-09,0.25965273495021607,-0.30357869213684957,-0.23411808659078262,-0.2001566905522163
3.920000000000003,1.6968881300094552e-09,0.2680777774440617,-0.3064841435860634,-0.2355209376096916,-0.20127443140289297
3.960000000000003,1.995457202252915e-09,0.2765921818717255,-0.30932829962871355,-0.23689998270959445,-0.202367913972673
4.000000000000003,2.3449664432462214e-09,0.2851871938109581,-0.31211240435365073,-0.23825506813487002,-0.20343704657624867
4.040000000000002,2.753822780920956e-09,0.2938535958153434,-0.3148376546620525,-0.23958604120561142,-0.204481738364924
4.080000000000001,3.231771253386917e-09,0.302581714909791,-0.31750520102592805,-0.24089275034530538,-0.20550189937698354
4.12,3.7900982768901414e-09,0.31136143166827146,-0.3201161482914888,-0.24217504510795757,-0.20649744058156297
4.159999999999999,4.4418672073831544e-09,0.32018219088459393,-0.3226715565227012,-0.24343277620481113,-0.2074682739174814
4.199999999999998,5.202186945107989e-09,0.3290330138406767,-0.3251724418805432,-0.24466579553077636,-0.2084143123281437
4.2399999999999975,6.088517606750443e-09,0.337902512170266,-0.3276197775336974,-0.2458739561906624,-0.20933546979339507
4.279999999999997,7.1210227992057895e-09,0.34677890330939687,-0.330014494596627,-0.24705711252528412,-0.210231661359007
4.319999999999996,8.322970826424303e-09,0.3556500275181552,-0.3323574830911763,-0.24821512013750058,-0.21110280316432806
4.359999999999995,9.721190144529324e-09,0.3645033664514748,-0.3346495929280531,-0.24934783591822968,-0.21194881246851122
4.399999999999994,1.1346593734029575e-08,0.3733260632498616,-0.33689163490474056,-0.2504551180724738,-0.21276960767564707
4.439999999999993,1.3234772514025828e-08,0.38210494411408286,-0.33908438171658695,-0.25153682614538453,-0.21356510835905612
4.479999999999992,1.5426672661522645e-08,0.3908265413210479,-0.3412285689780124,-0.25259282104838815,-0.21433523528493603
4.519999999999992,1.7969364510261876e-08,0.399477117631386,-0.34332489625096196,-0.2536229650853892,-0.21507991043552876
4.559999999999991,2.0916919182822902e-08,0.4080426920325881,-0.3453740280779095,-0.2546271219790615,-0.21579905703192503
4.59999999999999,2.43314012965401e-08,0.4165090667551227,-0.347376595016907,-0.25560515689724245,-0.21649259955660166
4.639999999999989,2.8283995909261783e-08,0.4248618554926377,-0.3493331946763313,-0.25655693647943323,-0.21716046377577192
4.679999999999988,3.285628763505244e-08,0.4330865127513047,-0.3512443927471598,-0.25748232886341194,-0.21780257676160975
4.719999999999987,3.8141708513794725e-08,0.4411683642475477,-0.35311072403076005,-0.2583812037119649,-0.21841886691438958
4.7599999999999865,4.4247173272560225e-08,0.4490926382678767,-0.3549326934603353,-0.25925343223973674,-0.21900926398458254
4.799999999999986,5.129493330091606e-08,0.45684449789936676,-0.3567107771143201,-0.2600988872402027,-0.2195736990949372
4.839999999999985,5.9424669088259385e-08,0.4644090740344579,-0.35844542322015693,-0.2609174431127626,-0.2201121047625672
4.879999999999984,6.879584958652263e-08,0.47177149904931265,-0.3601370531470329,-0.26170897588995706,-0.2206244149210666
4.919999999999983,7.959039551030944e-08,0.4789169410509101,-0.3617860623862723,-0.2624733632648067,-0.22111056494265768
4.959999999999982,9.201567985339665e-08,0.4858306385844424,-0.36339282151822194,-0.2632104846182711,-0.22157049166039416
4.999999999999981,1.0630790399368539e-07,0.492497935689429,-0.364957677164574,-0.2639202210468273,-0.2220041333904166
5.0399999999999805,1.227358938094003e-07,0.49890431719028344,-0.36648095292518923,-0.2646024553901679,-0.22241142995427143
5.07999999999998,1.4160537012419816e-07,0.5050354441048883,-0.3679629502985938,-0.2652570722590118,-0.22279232270129867
5.119999999999979,1.632637361415057e-07,0.51087718905307,-0.3694039495854176,-0.26588395806303255,-0.22314675453108532
5.159999999999978,1.88105452283982e-07,0.5164156715457108,-0.37080421077414816,-0.2664830010388958,-0.22347466991599446
5.199999999999977,2.1657805639174743e-07,0.5216372930346296,-0.37216397440865656,-0.2670540912784036,-0.22377601492376234
5.239999999999976,2.4918890510761127e-07,0.5265287716032825,-0.3734834624370422,-0.2675971207567485,-0.22405073724017083
5.279999999999975,2.86512714192666e-07,0.5310771761788073,-0.37476287904142347,-0.2681119833608673,-0.22429878619178845
5.3199999999999745,3.291999845916882e-07,0.5352699601469335,-0.37600241144837543,-0.26859857491789535,-0.22452011276878683
5.359999999999974,3.779864099356933e-07,0.5390949942528391,-0.3772022307197848,-0.26905679322371645,-0.22471466964782272
5.399999999999973,4.3370337138304293e-07,0.5425405986730969,-0.3783624925239631,-0.26948653807160694,-0.2248824112149876
5.439999999999972,4.972896296834284e-07,0.5455955741464723,-0.3794833378869125,-0.26988771128096883,-0.2250232935888255
5.479999999999971,5.698043484686499e-07,0.5482492320544272,-0.38056489392370474,-0.2702602167261473,-0.22513727464341515
5.51999999999997,6.524415744613155e-07,0.5504914233458064,-0.3816072745499749,-0.27060396036533174,-0.22522431403150878
5.559999999999969,7.465463288808261e-07,0.5523125662042561,-0.3826105811735916,-0.2709188502695336,-0.2252843732077316
5.599999999999969,8.536324782593141e-07,0.5537036723614733,-0.3835749033665977,-0.2712047966516394,-0.2253174154518385
5.639999999999968,9.75402545178028e-07,0.5546563719643505,-0.3845003195175695,-0.27146171189553364,-0.2253234058920222
5.679999999999967,1.1137696679652809e-06,0.5551629369094762,-0.38538689746456356,-0.2716895105852858,-0.22530231152826613
5.719999999999966,1.2708819057266618e-06,0.5552163025641972,-0.3862346951088692,-0.2718881095344015,-0.22525410125575335
5.759999999999965,1.4491491164975168e-06,0.554810087799585,-0.38704376100980553,-0.272057427815129,-0.2251787458883074
5.799999999999964,1.6512726528083999e-06,0.5539386132670608,-0.38781413496082995,-0.272197386787818,-0.2250762181818802
5.839999999999963,1.8802781374671618e-06,0.552596917857173,-0.38854584854725327,-0.27230791013032807,-0.22494649285807033
5.879999999999963,2.1395516025535244e-06,0.5507807732859772,-0.3892389256858747,-0.2723889238674788,-0.22478954662767747
5.919999999999962,2.4328792939815047e-06,0.548486696761668,-0.38989338314687155,-0.2724403564005393,-0.22460535821428104
5.959999999999961,2.7644914743080173e-06,0.5457119616914721,-0.3905092310582901,-0.27246213853675133,-0.2243939083778448
5.99999999999996,3.1391105734246416e-06,0.5424546063963208,-0.391086473393504,-0.27245420351887917,-0.22415517993834227
6.039999999999959,3.5620040660516716e-06,0.5387134408084413,-0.39162510844201637,-0.27241648705478616,-0.22388915779939556
6.079999999999958,4.039042475895149e-06,0.5344880511346664,-0.3921251292639875,-0.27234892734702665,-0.22359582897192978
6.1199999999999575,4.5767629437420965e-06,0.5297788024759881,-0.39258652412888856,-0.2722514651224525,-0.22327518259782805
6.159999999999957,5.1824388182381e-06,0.5245868394015597,-0.39300927693867427,-0.2721240436618262,-0.22292720997359994
6.199999999999956,5.864155755777589e-06,0.5189140844830062,-0.3933933676358839,-0.271966608829435,-0.2225519045740379
6.239999999999955,6.630894856377023e-06,0.5127632348024626,-0.3937387725970769,-0.2717791091027046,-0.22214926207587443
6.279999999999954,7.492623381233354e-06,0.506137756455198,-0.39404546501201354,-0.27156149560179976,-0.221719280381428
6.319999999999953,8.460393648351827e-06,0.49904187707497605,-0.3943134152489889,-0.27131372211921123,-0.2212619596422282
6.359999999999952,9.546450709302379e-06,0.4914805764173875,-0.3945425912067321,-0.27103574514932305,-0.22077730228262915
6.3999999999999515,1.0764349473182944e-05,0.48345957504327597,-0.3947329586532776,-0.27072752391794885,-0.22026531302338853
6.439999999999951,1.2129081959535992e-05,0.4749853211509944,-0.39488448155221134,-0.2703890204118376,-0.21972599890522526
6.47999999999995,1.3657215397339106e-05,0.46606497561257043,-0.39499712237669626,-0.2700201994081398,-0.21915936931233482
6.519999999999949,1.5367041932334846e-05,0.4567063952749018,-0.395070842411671,-0.26962102850382497,-0.21856543599586917
6.559999999999948,1.727874072809943e-05,0.44691811459279157,-0.39510560204461576,-0.2691914781450504,-0.2179442130973681
6.599999999999947,1.9414553286453695e-05,0.4367093256659974,-0.39510136104526683,-0.26873152165646697,-0.21729571717213808
6.639999999999946,2.179897284355914e-05,0.42608985675742483,-0.3950580788346659,-0.2682411352704616,-0.21661996721257992
6.6799999999999455,2.4458948729891294e-05,0.4150701493741888,-0.3949757147439079,-0.26772029815632753,-0.21591698467144838
6.719999999999945,2.7424106614618027e-05,0.40366123399743026,-0.39485422826295874,-0.2671689924493522,-0.21518679348504757
6.759999999999944,3.07269855789466e-05,0.3918747045505286,-0.3946935792798966,-0.2665872032798223,-0.21442942009635207
6.799999999999943,3.4403292997753354e-05,0.3797226916986712,-0.394493728310927,-0.26597491880193164,-0.2136448934780465
6.839999999999942,3.84921782201203e-05,0.3672178350756111,-0.39425463672151057,-0.2653321302225915,-0.21283324515548313
6.879999999999941,4.303652607522135e-05,0.35437325453589275,-0.3939762669389377,-0.2646588318301294,-0.21199450922954702
6.91999999999994,4.808327122858558e-05,0.34120252053278755,-0.3936585826566711,-0.263955021022876,-0.21112872239942265
6.95999999999994,5.368373444535057e-05,0.3277196237237415,-0.39330154903076836,-0.2632206983376256,-0.21023592398525773
6.999999999999939,5.989398180428207e-05,0.3139389439061977,-0.3929051328686974,-0.262455867477968,-0.20931615595071767
7.039999999999938,6.67752079283046e-05,0.2998752183873251,-0.3924693028108281,-0.26166053534247974,-0.2083694629254247
7.079999999999937,7.439414427523605e-05,0.28554350989136834,-0.39199402950489837,-0.2608347120527713,-0.20739589222726973
7.119999999999936,8.282349352801976e-05,0.27095917410812803,-0.3914792857737267,-0.2599784109813785,-0.2063954938846007
7.159999999999935,9.21423911102448e-05,0.25613782698542664,-0.3909250467764367,-0.25909164877949054,-0.20536832065827232
7.1999999999999345,0.00010243689481262419,0.24109531186737176,-0.3903312901634598,-0.25817444540450984,-0.204314428063553
7.239999999999934,0.00011380050348903936,0.22584766657879,-0.38969799622555995,-0.25722682414743064,-0.2032338743918823
7.279999999999933,0.00012633470572712135,0.21041109055438106,-0.38902514803712274,-0.25624881166003216,-0.20212672073247484
7.319999999999932,0.00014014955934252282,0.19480191210897035,-0.3883127315939436,-0.2552404379818725,-0.2009930309937561
7.359999999999931,0.00015536430247913013,0.17903655594272258,-0.38756073594573737,-0.2542017365670837,-0.199832871924631
7.39999999999993,0.00017210799700623225,0.16313151097233727,-0.38676915332358097,-0.2531327443109486,-0.19864631313557574
7.439999999999929,0.00019052020481732934,0.14710329857611637,-0.38593797926249834,-0.25203350157625715,-0.1974334271195393
7.4799999999999285,0.00021075169751946787,0.130968441337378,-0.385067212719386,-0.250904052219434,-0.19619428927266155
7.519999999999928,0.00023296519986928943,0.1147434323670224,-0.3841568561864691,-0.24974444361642378,-0.19492897791478317
7.559999999999927,0.00025733616719293695,0.09844470528216373,-0.3832069158004652,-0.248554726688327,-0.19363757430975342
7.599999999999926,0.00028405359683822407,0.08208860491362809,-0.38221740144763844,-0.24733495592678095,-0.19232016268552163
7.639999999999925,0.00031332087355544214,0.06569135881083957,-0.38118832686490145,-0.24608518941906962,-0.19097683025400475
7.679999999999924,0.0003453566484973858,0.049269049608166166,-0.38011970973713194,-0.24480548887295933,-0.18960766723072903
7.719999999999923,0.0003803957513192069,0.032837588312221166,-0.37901157179084893,-0.24349591964124612,-0.1882127668542279
7.7599999999999225,0.00041869013462973725,0.01641268856492957,-0.3778639388843988,-0.2421565507460084,-0.18679222540519652
7.799999999999922,0.00046050984978115994,9.841932396753572e-06,-0.3766768410947897,-0.2407874549025527,-0.18534614222539364
7.839999999999921,0.000506144052735441,-0.01635570573521465,-0.3754503128012982,-0.2393887085430464,-0.18387461973627856
7.87999999999992,0.0005559020384270918,-0.032668976832460325,-0.3741843927659825,-0.23796039183982232,-0.18237776345737847
7.919999999999919,0.0006101143017427368,-0.0489152833805887,-0.37287912421121827,-0.23650258872834928,-0.18085568202437807
7.959999999999918,0.0006691336229076861,-0.06508024723213338,-0.3715345548943653,-0.2350153869298578,-0.179308487206921
7.999999999999917,0.0007333361747025313,-0.081149819072389,-0.3701507371796805,-0.23349887797360974,-0.17773629392611628
8.039999999999917,0.0008031226485727128,-0.09711029619682968,-0.36872772810757026,-0.23195315721880264,-0.1761392202717393
8.079999999999917,0.0008789193962849551,-0.11294833904825766,-0.3672655894612872,-0.23037832387609758,-0.17451738751912363
8.119999999999916,0.000961179583392438,-0.12865098650210596,-0.3657643878311526,-0.22877448102876163,-0.172870920145727
8.159999999999915,0.0010503843503135019,-0.1442056698928529,-0.3642241946764029,-0.22714173565341256,-0.17119994584737208
8.199999999999914,0.0011470439764100782,-0.15960022577891536,-0.36264508638472565,-0.22548019864035657,-0.1695045955541441
8.239999999999913,0.0012516990419636775,-0.1748229074476646,-0.36102714432957833,-0.22378998481350823,-0.16778500344594363
8.279999999999912,0.0013649215824864253,-0.18986239516632958,-0.3593704549253507,-0.22207121294988127,-0.1660413069676815
8.319999999999911,0.0014873162293105174,-0.2047078051885175,-0.3576751096804429,-0.22032400579864117,-0.16427364684411044
8.35999999999991,0.0016195213298971917,-0.21934869752986172,-0.3559412052483209,-0.21854849009970526,-0.1624821670942765
8.39999999999991,0.0017622100408028751,-0.23377508252991647,-0.3541688434766148,-0.216744796601885,-0.16066701504559427
8.439999999999909,0.001916091385730706,-0.2479774262208176,-0.3523581314543089,-0.2149130600805531,-0.15882834134752283
8.479999999999908,0.00208191127057393,-0.2619466545264474,-0.35050918155708055,-0.21305341935482777,-0.15696629998484277
8.519999999999907,0.002260453446853758,-0.27567415631883285,-0.34862211149083644,-0.21116601730426549,-0.15508104829051994
8.559999999999906,0.0024525404144355445,-0.28915178536130415,-0.34669704433349124,-0.20925100088504606,-0.15317274695815034
8.599999999999905,0.0026590342539147827,-0.30237186117050857,-0.3447341085750305,-0.20730852114564058,-0.15124156005397282
8.639999999999905,0.0028808373785691593,-0.3153271688317358,-0.34273343815590174,-0.2053387332419539,-0.14928765502844288
8.679999999999904,0.0031188931953047005,-0.3280109578041458,-0.3406951725037646,-0.20334179645192618,-0.14731120272735515
8.719999999999903,0.0033741866635651485,-0.3404169397544059,-0.3386194565686378,-0.2013178741895843,-0.14531237740251235
8.759999999999902,0.003647744740756756,-0.3525392854589475,-0.336506440856475,-0.19926713401853263,-0.1432913567219196
8.799999999999901,0.0039406367023282485,-0.36437262081652855,-0.33435628146119617,-0.19718974766486852,-0.1412483217795036
8.8399999999999,0.004253974324298443,-0.375912022014059,-0.3321691400952022,-0.19508589102951512,-0.1391834571043447
8.8799999999999,0.0045889119156935915,-0.38715300988970386,-0.3299451841183975,-0.19295574419995587,-0.13709695066940913
8.919999999999899,0.0049466461880802726,-0.3980915435381258,-0.3276845865657421,-0.1907994914613626,-0.1349889938997741
8.959999999999898,0.005328415949155382,-0.40872401320338303,-0.3253875261733557,-0.18861732130710532,-0.13285978168034027
8.999999999999897,0.005735501607187533,-0.4190472325054504,-0.3230541874031869,-0.18640942644862799,-0.1307095123630106
9.039999999999896,0.00616922447299155,-0.4290584300466005,-0.3206847604662715,-0.18417600382468421,-0.128538387773337
9.079999999999895,0.006630945846084126,-0.43875524044396874,-0.31827944134458697,-0.18191725460991853,-0.1263466132166186
9.119999999999894,0.0071220658716979884,-0.44813569483453075,-0.3158384318115217,-0.1796333842227809,-0.12413439748344418
9.159999999999894,0.007644022155441979,-0.4571982108984842,-0.31336193945096824,-0.17732460233276431,-0.1219019528546671
9.199999999999893,0.008198288122597736,-0.4659415824465978,-0.3108501776750515,-0.17499112286695462,-0.11964949510580536
9.239999999999892,0.008786371109315183,-0.4743649686165503,-0.30830336574049955,-0.17263316401587683,-0.11737724351085481
9.279999999999891,0.009409810173356202,-0.4824678827225765,-0.30572172876366566,-0.17025094823863174,-0.11508542084550394
9.31999999999989,0.010070173612505014,-0.4902501808019182,-0.3031054977342066,-0.16784470226730663,-0.11277425338974653
9.35999999999989,0.010769056179342436,-0.49771204990062784,-0.3004549095274242,-0.16541465711065223,-0.11044397092987415
9.399999999999888,0.01150807598176283,-0.5048539961402236,-0.2977702069152709,-0.1629610480570104,-0.10809480675984505
9.439999999999888,0.012288871059400956,-0.5116768326055353,-0.295051638576026,-0.16048411467648438,-0.10572699768201657
9.479999999999887,0.01311309562704592,-0.5181816670928341,-0.2922994591026409,-0.15798410082233802,-0.1033407840072301
9.519999999999886,0.013982415977124553,-0.524369889756011,-0.2895139290097577,-0.15546125463161353,-0.10093640955424166
9.559999999999885,0.014898506034474693,-0.5302431606871689,-0.28669531473939847,-0.152915828524955,-0.09851412164848672
9.599999999999884,0.015863042557877162,-0.5358033974665306,-0.2838438886653275,-0.1503480792056277,-0.09607417112016821
9.639999999999883,0.016877699984167577,-0.5410527627150425,-0.28095992909608203,-0.14775826765772043,-0.09361681230165957
9.679999999999882,0.017944144912240244,-0.5459936516814988,-0.27804372027667296,-0.14514665914352154,-0.0911423030242121
9.719999999999882,0.019064030225835464,-0.5506286798944044,-0.2750955523889504,-0.14251352320005334,-0.08865090461395783
9.75999999999988,0.020238988855711224,-0.5549606709071737,-0.2721157215506307,-0.13985913363475858,-0.08614288188719688
9.79999999999988,0.02147062718360456,-0.558992644163609,-0.26910452981298544,-0.13718376852032482,-0.08361850314495985
9.839999999999879,0.0227605180923032,-0.5627278030089478,-0.26606228515718044,-0.13448771018863467,-0.08107804016683706
9.879999999999878,0.024110193668159488,-0.5661695228700958,-0.26298930148926936,-0.1317712452238348,-0.07852176820406133
9.919999999999877,0.025521137564474654,-0.5693213396270072,-0.2598858986338289,-0.12903466445450767,-0.07594996597184052
9.959999999999877,0.02699477703637601,-0.5721869381955057,-0.2567524023262352,-0.12627826294493982,-0.07336291564092498
9.999999999999876,0.02853247466006569,-0.5747701413402135,-0.25358914420357404,-0.12350233998547219,-0.07076090282840282
10.039999999999875,0.03013551975164766,-0.5770748987346161,-0.2503964617941774,-0.12070719908192384,-0.06814421658771223
10.079999999999874,0.03180511950313354,-0.5791052762837094,-0.24717469850578344,-0.1178931479440789,-0.06551314939786584
10.119999999999873,0.033542389855645845,-0.5808654457231008,-0.24392420361230882,-0.11506049847322308,-0.06286799715187077
10.159999999999872,0.03534834613231256,-0.5823596745069044,-0.24064533223923257,-0.11220956674872418,-0.060209059144341735
10.199999999999871,0.037223893455819224,-0.5835923159952794,-0.23733844534757773,-0.10934067301364087,-0.05753663805829457
10.23999999999987,0.03916981697808683,-0.5845677999510138,-0.2340039097164896,-0.10645414165935521,-0.05485103995111319
10.27999999999987,0.04118677195201082,-0.58529062335314,-0.2306420979244005,-0.10355030120921452,-0.05215257423967687
10.319999999999869,0.043275273677664663,-0.5857653415342241,-0.22725338832877295,-0.10062948430117358,-0.04944155368464763
10.359999999999868,0.04543568735778238,-0.5859965596466606,-0.2238381650444179,-0.09769202766942964,-0.04671829437389894
10.399999999999867,0.0476682178996952,-0.5859889244620495,-0.22039681792037608,-0.09473827212503888,-0.04398311570508361
10.439999999999866,0.04997289970318333,-0.5857471165065442,-0.21692974251535813,-0.09176856253550444,-0.04123634036733246
10.479999999999865,0.052349586475902966,-0.5852758425339092,-0.2134373400717354,-0.08878324780332797,-0.038478294322071054
10.519999999999865,0.054797941120128806,-0.5845798283369525,-0.20992001748807307,-0.08578268084351467,-0.03570930678295104
10.559999999999864,0.05731742573651235,-0.5836638118969675,-0.20637818729020063,-0.08276721856002389,-0.03292971019488662
10.599999999999863,0.05990729179237873,-0.5825325368698586,-0.20281226760081064,-0.07973722182115511,-0.030139840212184334
10.639999999999862,0.0625665705037264,-0.5811907464067164,-0.19922268210757973,-0.07669305543386251,-0.027340035675766226
10.679999999999861,0.06529406348157187,-0.5796431773057618,-0.19560986002980263,-0.07363508811698749,-0.024530638589470792
10.71999999999986,0.0680883336945598,-0.5778945544917955,-0.19197423608353806,-0.07056369247340422,-0.02171199409543095
10.75999999999986,0.07094769680081522,-0.5759495858185482,-0.18831625044525271,-0.06747924496106594,-0.01888445044851521
10.799999999999859,0.07387021290285108,-0.5738129571886745,-0.18463634871396234,-0.06438212586294878,-0.01604835898983235
10.839999999999858,0.07685367877993143,-0.5714893279854936,-0.1809349818718601,-0.061272719255882624,-0.013204074119284766
10.879999999999857,0.07989562065261864,-0.5689833268100435,-0.17721260624342983,-0.0581514129782611,-0.010351953267169645
10.919999999999856,0.08299328753429516,-0.5662995475164975,-0.17346968345303457,-0.05501859859662789,-0.00749235686481995
10.959999999999855,0.08614364522421314,-0.5634425455385373,-0.16970668038097658,-0.05187467137112739,-0.004625648314276393
10.999999999999854,0.08934337099612219,-0.5604168344988876,-0.16592406911802413,-0.048720030219815635,-0.0017521939569882239
11.039999999999853,0.09258884903568466,-0.5572268830938518,-0.16212232691839945,-0.04555507768182654,0.001127636958467293
11.079999999999853,0.09587616667876415,-0.5538771122443946,-0.1583019361512217,-0.04238021987938334,0.0040134723096504205
11.119999999999852,0.09920111150121683,-0.5503718925050536,-0.1544633842504032,-0.03919586647865503,0.0069049371345126925
11.159999999999851,0.10255916930904949,-0.5467155417217497,-0.15060716366299198,-0.03600243064944586,0.009801653666648681
11.19999999999985,0.10594552307571103,-0.5429123229293957,-0.14673377179595942,-0.03280032902371749,0.012703241371549573
11.23999999999985,0.10935505287086783,-0.5389664424800689,-0.14284371096142737,-0.029589981652937636,0.01560931698386115
11.279999999999848,0.11278233682228112,-0.5348820483924164,-0.13893748832033267,-0.02637181196424976,0.018519494545653152
11.319999999999848,0.11622165314935107,-0.5306632289129144,-0.1350156158245263,-0.023146246715458507,0.021433385445702557
11.359999999999847,0.11966698330353018,-0.5263140112795606,-0.1310786101573042,-0.019913715948831456,0.024350598459798298
11.399999999999846,0.12311201624714746,-0.5218383606786061,-0.12712699267236893,-0.016674652943706125,0.027270739792067178
11.439999999999845,0.12655015389822732,-0.5172401793849538,-0.12316128933121874,-0.013429494167905898,0.030193413117326866
11.479999999999844,0.12997451776466262,-0.5125233060769234,-0.11918203063896485,-0.010178679227957066,0.033118219624468336
11.519999999999843,0.13337795678660008,-0.5076915153161699,-0.11518975157857501,-0.006922650818107334,0.03604475806087407
11.559999999999842,0.1367530564011607,-0.502748517183657,-0.11118499154354325,-0.003661854668140202,0.03897262477786767
11.599999999999842,0.1400921488386509,-0.4976979570627199,-0.107168294268986,-0.0003967394899861143,0.041901413777205826
11.63999999999984,0.14338732465424614,-0.49254341556040876,-0.10314020776116478,0.002872243076872366,0.04483071675860831
11.67999999999984,0.1466304454937767,-0.4872884085584738,-0.09910128422543737,0.006144638521203838,0.047760123168333696
11.719999999999839,0.14981315808673273,-0.48193638738554456,-0.09505207999263847,0.009419989517039706,0.0506892202487943
11.759999999999838,0.15292690945396104,-0.4764907391022527,-0.09099315544389139,0.01269783598189328,0.0536175930892203
11.799999999999837,0.15596296331177978,-0.47095478689127146,-0.08692507493385386,0.015977715136190562,0.056544824677369716
11.839999999999836,0.15891241764841862,-0.4653317905444576,-0.08284840671240115,0.01925916156390786,0.05947049595228422
11.879999999999836,0.1617662234428252,-0.45962494703953394,-0.07876372284474936,0.022541707274420314,0.06239418585809195
11.919999999999835,0.1645152044900034,-0.4538373911989777,-0.07467159913002291,0.025824881765555363,0.06531547139886015
11.959999999999834,0.16715007829119174,-0.4479721964240396,-0.07057261501827194,0.02910821208785483,0.06823392769449191
11.999999999999833,0.16966147796138936,-0.4420323754970702,-0.0664673535259428,0.032391222910039014,0.07114912803767068
12.039999999999832,0.17203997510101962,-0.43602088144558904,-0.062356401149808276,0.035673436585675955,0.07406064395185014
12.079999999999831,0.1742761035729199,-0.4299406084617938,-0.058240347779365306,0.03895437322104811,0.07696804525028585
12.11999999999983,0.176360384120418,-0.42379439287147164,-0.05411978660770296,0.04223355074421492,0.07987090009611165
12.15999999999983,0.17828334975697674,-0.4175850141465355,-0.0499953140408522,0.045510484975271326,0.08276877506345401
12.199999999999829,0.18003557185287117,-0.4113151959556758,-0.04586752960562249,0.04878468969779212,0.08566123519958317
12.239999999999828,0.18160768683956902,-0.40498760724787874,-0.041737035855934676,0.05205567673146358,0.08854784408810071
12.279999999999827,0.18299042344798075,-0.3986048633638221,-0.0376044382776593,0.05532295600589293,0.091428163913157
12.319999999999826,0.1841746303925574,-0.39216952717041664,-0.03347034519196985,0.05858603563559392,0.09430175552469587
12.359999999999825,0.18515130440936656,-0.3856841102140209,-0.029335367657221008,0.061844421996140375,0.09716817850472192
12.399999999999824,0.18591161855279104,-0.3791510738880999,-0.02520011936936125,0.06509761980148238,0.10002699123458847
12.439999999999824,0.18644695065240807,-0.3725728306113478,-0.02106521656089587,0.06834513218241822,0.10287775096329879
12.479999999999823,0.18674891182893755,-0.3659517450125377,-0.01693127789840595,0.07158646076621561,0.10572001387681419
